NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AILLANT,47.871167,3.352167,124,nov. 1875,1875,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1875,1875,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1876,1876,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1876,1876,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1876,1876,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1876,1876,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1876,1876,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1876,1876,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1876,1876,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1876,1876,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1876,1876,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1876,1876,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1876,1876,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1876,1876,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1877,1877,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1877,1877,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1877,1877,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1877,1877,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1877,1877,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1877,1877,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1877,1877,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1877,1877,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1877,1877,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1877,1877,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1877,1877,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1877,1877,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1878,1878,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1878,1878,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1878,1878,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1878,1878,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1878,1878,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1878,1878,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1878,1878,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1878,1878,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1878,1878,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1878,1878,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1878,1878,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1878,1878,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1879,1879,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1879,1879,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1879,1879,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1879,1879,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1879,1879,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1879,1879,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1879,1879,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1879,1879,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1879,1879,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1879,1879,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1879,1879,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1879,1879,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1880,1880,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1880,1880,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1880,1880,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1880,1880,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1880,1880,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1880,1880,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1880,1880,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1880,1880,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1880,1880,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1880,1880,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1880,1880,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1880,1880,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1882,1882,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1882,1882,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1882,1882,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1882,1882,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1882,1882,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1882,1882,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1882,1882,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1882,1882,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1882,1882,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1882,1882,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1882,1882,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1883,1883,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1883,1883,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1883,1883,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1883,1883,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1883,1883,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1883,1883,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1883,1883,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1883,1883,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1884,1884,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1884,1884,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1884,1884,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1884,1884,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1884,1884,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1884,1884,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1884,1884,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1884,1884,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1884,1884,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1884,1884,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1884,1884,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1884,1884,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1885,1885,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1885,1885,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1885,1885,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1885,1885,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1885,1885,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1885,1885,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1885,1885,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1885,1885,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1885,1885,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1885,1885,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1885,1885,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1885,1885,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1886,1886,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1886,1886,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1886,1886,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1886,1886,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1886,1886,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1886,1886,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1886,1886,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1886,1886,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1886,1886,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1886,1886,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1886,1886,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1886,1886,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1887,1887,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1887,1887,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1887,1887,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1887,1887,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1887,1887,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1887,1887,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1887,1887,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1887,1887,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1887,1887,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1887,1887,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1887,1887,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1887,1887,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1888,1888,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1888,1888,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1888,1888,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1888,1888,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1888,1888,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1888,1888,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1888,1888,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1888,1888,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1888,1888,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1888,1888,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1889,1889,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1889,1889,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1889,1889,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1889,1889,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1889,1889,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1889,1889,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1889,1889,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1889,1889,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1889,1889,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1889,1889,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1889,1889,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1889,1889,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1890,1890,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1890,1890,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1890,1890,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1890,1890,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1890,1890,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1890,1890,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1890,1890,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1890,1890,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1890,1890,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1890,1890,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1890,1890,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1890,1890,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1891,1891,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1891,1891,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1891,1891,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1891,1891,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1891,1891,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1891,1891,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1891,1891,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1891,1891,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1891,1891,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1891,1891,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1891,1891,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1891,1891,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1892,1892,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1892,1892,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1892,1892,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1892,1892,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1892,1892,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1892,1892,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1892,1892,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1892,1892,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1892,1892,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1892,1892,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1892,1892,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1892,1892,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1893,1893,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1893,1893,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1893,1893,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1893,1893,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1893,1893,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1893,1893,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1893,1893,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1893,1893,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1893,1893,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1893,1893,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1893,1893,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1893,1893,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1894,1894,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1894,1894,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1894,1894,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1894,1894,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1894,1894,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1894,1894,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1894,1894,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1894,1894,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1894,1894,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1894,1894,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1894,1894,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1894,1894,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1895,1895,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1895,1895,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1895,1895,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1895,1895,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1895,1895,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1895,1895,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1895,1895,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1895,1895,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1895,1895,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1895,1895,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1895,1895,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1895,1895,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1896,1896,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1896,1896,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1896,1896,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1896,1896,4,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mai 1896,1896,5,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juin 1896,1896,6,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,juil. 1896,1896,7,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,août 1896,1896,8,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,sept. 1896,1896,9,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,oct. 1896,1896,10,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,nov. 1896,1896,11,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,déc. 1896,1896,12,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,janv. 1897,1897,1,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,févr. 1897,1897,2,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,mars 1897,1897,3,NA,NA,NA,NA,NA,NA,NA,NA
AILLANT,47.871167,3.352167,124,avr. 1897,1897,4,NA,NA,NA,NA,NA,NA,NA,NA
